elbo,elbo_var
-106.67965722870866,-0.17171649043467896
-141.42755516102503,-0.43791497298628
-149.76514261489962,-0.18008995557056193
-52.70316365484601,-0.10019618839277113
-177.53805639183415,-0.09132446086328787
-157.17746882409378,-0.09515348824407927
-140.6917754103674,-0.258456016777788
-133.54112312970724,-13.440030651932263
-170.26518043153808,-2.173852995736135
-131.06671597219787,-0.5915826659933182
-190.13969180982735,-0.9717221125590141
-57.72246435073049,-0.13137348620197975
-73.38811956512191,-0.1911828648878766
-148.3054891381794,-3.9912758399047115
-191.95104854274146,-0.6625981666818613
-174.72067561818346,-0.25450104576343635
-165.68302650569666,-0.07213306077482858
-180.04080988309522,-1.0073773508811559
-303.82563102364145,-3.688574245039266
-167.72709256583317,-0.19053397129259678
-138.93935994858992,-0.09590712132438278
-130.7333603647836,-0.6563221439343024
-204.77271406564822,-16.144888254584824
-153.51188535384654,-1.2270653313421418
-120.22142033253664,-0.8620727777487802
-156.21815959463189,-5.121152948614406
-201.39735761051784,-5.945986104274531
-151.53220150295394,-1.2442119962055502
-110.16032469166353,-1.266255493228837
-113.23306378873154,-3.5508718516220674
-62.60164303376992,-0.41870904768682754
-149.8285078652921,-0.8503791428995416
-154.8320145717058,-0.8047444467112118
-173.85016010852152,-0.44998061771078013
-138.19306253339656,-0.10755619293224905
-122.82270441441315,-0.15901487737439293
-219.47372497200232,-0.39973213062346313
-204.92244468788616,-0.25819070588022597
-118.63301412487395,-0.22285756154932793
-177.62997057675673,-7.693168477567505
-155.6645117296558,-3.8079708285171083
-213.01529795061924,-4.342841125010769
-116.00268911549118,-0.4834528974734884
-208.63078767088268,-2.966930326958133
-166.05918554962824,-1.252409400085594
-159.84754132911416,-0.3460855650916162
-225.04982795843054,-1.4588672339087745
-176.46051422831454,-0.060377598157099296
-130.7483476403292,-1.1288042438386983
-207.03409959583004,-0.330707717232467
-156.32892168815437,-0.3951462367595854
-178.41148884366277,-0.1473344333492224
-54.44431657659683,-0.09228405672769711
-120.9058575867387,-0.47859518571351006
-205.95012738697275,-2.777895479161191
-199.52573998513932,-0.7785301346260802
-89.78815178454275,-0.6733518202158412
-198.2333938167557,-0.5151770940437314
-156.87729191184513,-0.6798892607993792
-113.23348197253391,-0.3111724501663641
-170.4983744357084,-0.3581734570432441
-138.59791454972475,-1.6129470582488112
-147.32349319004442,-0.46474764224412524
-152.4768550398146,-14.005617168351808
-146.17434802629057,-0.5392004382826315
-124.87756945786725,-1.0159963100794924
-63.73366373409713,-0.3782410061427924
-164.92240975940223,-2.5144402748616925
-114.31951067551338,-1.4349563245837846
-91.34527360084189,-4.087193646411953
-121.84331446838098,-2.2537202381876993
-157.1733722436347,-14.759005211226562
-143.14877968834557,-0.3058117075577085
-168.55283593386568,-14.721664856794149
-61.727368940546945,-1.4441579245316767
-108.60064097784159,-8.5278152427423
-143.5729412776312,-0.28078217327858557
-128.4696902775495,-1.9842284655261986
-156.85487531056796,-0.12904920301683434
-120.41100183158235,-0.7396230809661628
-136.50139327692924,-0.576317141888783
-115.19042323035649,-2.179152508085772
-134.19520906960835,-0.6966182850138578
-78.72569314073026,-0.6943530990091062
-128.82245361093874,-0.2490099097127048
-71.29775552056265,-1.9923069432975677
-171.52344177489837,-3.234753861495934
-238.1454833167726,-4.50320708224777
-134.611557394695,-0.09280456679974385
-107.53989521042776,-1.2453600278664456
-123.28103053869263,-0.6329125092406154
-219.65024435151537,-0.9952669712910152
-164.0104343839539,-0.9070049345193689
-137.3116039726527,-0.26250837274031114
-195.0930015366065,-0.8027668036188254
-122.37632746201942,-0.7640801968527008
-131.4275034680942,-0.5140700637797053
-132.57996332540426,-0.7280126076587048
-106.77496460036448,-1.2638938850869854
-68.66004151058425,-0.08083120804606475
-168.58897273782384,-0.5564871249705512
-186.59180245440945,-1.298864911683344
-135.30296344367957,-0.8656090534333923
-192.8618691398548,-0.7609618832128838
-160.81888305885386,-0.8427286295668768
-165.5114708555452,-8.007290507494183
-167.71698903647413,-0.09179885468229139
-153.4806368033908,-0.08554182418016901
-126.131873433816,-0.027696591635231558
-178.00215962368148,-0.18418967022502275
-206.35768329481795,-0.8533510628143388
-123.70882235899622,-0.36805334789105665
-171.89275075678194,-0.05740560716982589
-153.27585939092927,-0.4180093652646962
-133.80939111414483,-1.346521198357676
-191.9476597551764,-0.10076295773732448
-142.1434916176962,-0.10919484925542072
-147.1050576678499,-3.379964685990229
-193.16750837164147,-0.7229647060397185
-165.2071372877303,-0.027158876794395038
-181.75611516715395,-0.43851106168664167
-224.76287228887156,-5.5549348072947895
-126.97104792139156,-0.48212105752111917
-177.93391213347059,-3.6424682367009993
-171.61449348836481,-0.1152339821832715
-120.38137694780107,-0.3753852872644359
-215.0584146074381,-0.35411128670672276
-162.89917566594656,-1.658416132008556
-147.13377868210537,-4.407786758576076
-130.78094448375452,-0.6880349082595557
-134.63780326871188,-1.542272748053408
-185.44403322231292,-0.3549616261707973
-50.69658963996218,-0.21963553133873112
-203.0666954476082,-5.729977596030203
-77.9893420241873,-2.5555918831548903
-145.39013352206985,-0.7971634718445522
-194.63862691930376,-2.354637991708076
-154.93173364620512,-0.6917586375165603
-118.28120120702727,-0.16714431328511406
-212.7174222369191,-0.09391183110033764
-189.37381147464956,-1.3280785668293487
-126.66215925571504,-0.8035101734456431
-56.93158138439716,-1.782456921921308
-190.40562208825713,-0.17847827749017894
-145.38997092918325,-1.630676387219598
-206.2450200096682,-2.217176576741385
-125.38917626373961,-0.46975859294301536
-216.53927836855178,-0.7794817604828972
-146.62080399884618,-0.08292833548716533
-97.11824240035465,-1.3350003739378036
-226.87723523027896,-3.559936320090231
-120.44492198142562,-1.1003407014751136
-131.71664237421192,-0.18630885669038333
-141.38602639313768,-0.6166651854785403
-192.78334763972651,-1.9916214151886038
-161.87988188804354,-0.7114406688546363
-133.54533627432352,-0.364795927912556
-161.88107981862126,-0.011960926770040178
-136.62611349408857,-2.303012600291954
-179.63233503733704,-1.9261630351810872
-171.38228432709778,-1.1976825908617812
-171.86808600519737,-0.5547492354250453
-179.82540954156184,-0.6918636144570302
-176.5193869918187,-2.221676645072234
-170.64646615479407,-0.6400226682291263
-143.78269505069005,-0.1972332373638611
-171.05515653974908,-0.7651648703866134
-62.54188314349632,-0.4898026439070607
-174.92817712997032,-0.056338227510431556
-209.37669189013505,-0.14746384707490573
-205.22809436353168,-1.982257931657278
-168.380548464939,-2.1361286632149117
-174.11610416923213,-0.6167659185050436
-166.69944201945606,-4.027499837693407
-120.01621550973753,-0.5953334914600674
-142.82459525636622,-0.6337923470935178
-158.8372558175364,-0.5922828469230118
-163.8544458336076,-1.1811254843155938
-187.4572153471429,-1.5249469698566598
-153.98594125553822,-0.30726990567761936
-141.18952527665238,-1.8367529071015047
-168.36235456470652,-0.33227844614375546
-149.3742703957233,-1.8681533992651262
-119.11301674952308,-5.858647280622391
-63.055427709541576,-1.1691500055354012
-222.13792349236775,-6.643525076051922
-117.4179783353633,-0.7335327056442835
-193.6736114934362,-3.070438431174806
-109.98288718459662,-0.18240917892561995
-78.64568077827968,-0.2917065842017648
-190.5934807528296,-2.4704910823931834
-228.70212793772458,-0.7728564438666592
-143.20269477660918,-0.23757906364938755
-130.4233502840632,-0.1359647534228862
-138.86931814025607,-0.7149285483776371
-166.31652683956582,-0.14364721419216833
-177.60099102379635,-0.9705081823859187
-120.67201483361399,-0.5368721882498114
-170.34514732555354,-5.687264243330013
-117.33296053474493,-0.47892860209329274
-68.56737821547388,-0.460457162054888
-154.39213872177132,-3.0892589432236424
-177.7704919630244,-0.9867521684519898
-170.90808567397315,-8.999970445017816
-167.64298710772596,-0.03715726117697555
-160.78952588704902,-0.29925124796129676
-179.7064054619843,-1.6810194460941608
-173.17680719908668,-2.90810807719493
-245.99544177305557,-3.410198793257857
-48.80671875553724,-0.7113509745738285
-134.97573545273102,-0.04870282328216654
-155.35951913734883,-6.309211975814963
-163.18985579795034,-3.2942028798848373
-218.16322839943174,-0.4952915509611999
-176.8601034310287,-1.2234597541545007
-157.8435464701193,-1.5259356862556241
-126.40332657716336,-1.0410400641397173
-128.08223384634678,-3.7851329289419016
-122.95824755341107,-0.4847977567100079
-268.27423801112616,-10.514523940946754
-69.54515648256108,-0.39909907727682353
-135.494931039448,-0.6233234180638965
-191.58751550729286,-1.4790117566152292
-188.7505444304862,-0.17027089958084568
-174.958829209501,-0.1331867002746498
-169.6993315867748,-0.4466701553349973
-192.66825149092955,-2.7008337771284605
-124.64127696138048,-0.7117535172972119
-121.58546402049424,-0.82784764189921
-179.40298174163837,-0.6213923627540097
-237.32640190306603,-2.9429621328177262
-52.929649206413046,-0.27553913532826174
-141.07782455771357,-0.24491100347312025
-137.37490845424605,-1.1231596033948485
-172.81893492071174,-4.940411078929065
-177.68832228493085,-0.17340147570645145
-59.03588662546944,-0.2969548666812975
-102.00302164120544,-1.1395032130148723
-179.6317558202275,-9.1912760320036
-132.728571201371,-0.919935273286813
-153.75137326935143,-0.3716540448801211
-66.92976391873295,-3.1449725830909077
-200.98995581671727,-0.203034928407471
-198.40858726534006,-7.0769413392575204
-122.87223508531906,-0.06809929412946046
-223.76580569779023,-3.468690107595289
-186.7593502907455,-16.60745293622781
-136.1253533548285,-0.35558004583366465
-169.6400002940908,-0.3742265954293303
-160.2211251894929,-0.14943845156774702
-112.58610766954071,-0.3108784723501516
-196.10673595705813,-0.16556747580445524
-139.02854928527412,-1.3224956218559134
-52.06514531989099,-0.09784230379139504
-127.7475669339335,-0.1542485764110978
-137.6150849935762,-0.8909491883712926
-70.62370014914183,-0.372593547794824
-167.95467774098074,-1.2040838617092173
-147.3857571990291,-2.7777445896818818
-196.4410851952098,-0.034512267896404276
-55.569156316373224,-0.3570191847411461
-126.80751398305546,-0.28945027103196513
-199.11177568076778,-0.21838420218239374
-177.1141454767986,-1.0967298899481843
-180.98773592823716,-0.051533701319968844
-126.18452900812166,-1.465247872773289
-134.2613552590853,-0.4977939952331558
-53.879974892988315,-0.3177537185076439
-137.5934455804151,-0.028070961226805562
-156.46648482235898,-0.4268268262312178
-170.68232559535068,-1.4827374113250358
-250.36502692077875,-10.428628353465863
-135.0310810827736,-0.29597400480204195
-256.7424954315334,-16.70712969821251
-139.8926147541658,-2.69067541981381
-128.3677181742127,-0.153532429564112
-150.48172706803672,-6.786953626044916
-137.96014741019493,-0.1595254589411903
-211.7161773972769,-0.7335457462250043
-138.66183606674812,-0.28444355015691425
-124.03998586713463,-0.3207723637877841
-138.87872471239535,-0.6622740496177246
-50.71394491365025,-0.20959138376414163
-141.1241694608367,-0.1249193179419449
-156.2923868469737,-0.39167031038773764
-244.78510230951235,-1.5325483410671292
-102.3742289114606,-0.7494000684316846
-218.6926929789866,-1.6854747412552227
-155.49793513022476,-0.2305587500963651
-252.88600945849805,-0.08932656118964642
-122.22056471878825,-0.4565940514735851
-73.79831951525033,-0.1929180818142775
-195.29817062403276,-1.591610276004637
-149.6680946093649,-0.8918301746625483
-158.21361589733758,-0.06434504133252877
-189.46233418640182,-15.139123425530057
-214.86549440304057,-5.893091647567453
-194.8741083427942,-1.2145774044130178
-176.4015692203384,-2.129666758629464
-229.14121539016747,-7.8671048147417
-53.0370716484724,-0.2808823882347138
-171.7544675179655,-0.31548649115504535
-171.63640966540436,-1.6303136159836569
-77.84911425878184,-0.37472727697333136
-48.17349770917485,-0.16152493442522198
-146.21436938839997,-0.49000866353594486
-176.65322053736784,-0.14896747630397605
-246.22469067078546,-2.6686055474651473
-178.05706927478238,-0.9237109309051045
-184.57854453337768,-1.1119119201753387
-116.7489585964081,-2.030680934851183
-153.1207836221706,-0.02993354469210678
-168.4928569204014,-1.2925289637143622
-172.63992634492675,-1.7566295110107353
-125.18145770438271,-0.25249051261568606
-156.39845582529,-2.186534747511747
-149.60823352495194,-0.2176000338612677
-167.66455377496777,-1.9064028072834094
-207.1112622025015,-0.25825548441129587
-190.9296490407905,-0.13796813009436645
-170.4579783819799,-0.8768742561087473
-189.7989173871171,-0.18753917881491058
-184.9683755666078,-0.1808531073963864
-159.21403932896462,-2.5472118426819916
-164.97116138979553,-0.06048105331727596
-61.2280242433866,-0.09688072548693274
-150.3074113634587,-1.4327794980988144
-165.6381384412796,-0.02003783500355296
-124.18048932840655,-0.4085772074595209
-60.71610389492487,-0.08486409975385999
-207.98948583829636,-1.0778210053603838
-153.54668684292744,-6.795529384886747
-49.912610137285576,-0.5919163817604736
-188.1954096264917,-8.708663565091777
-143.7412061102552,-0.402771581726624
-159.28227529385072,-0.6780648145862261
-130.79384812799645,-0.258312677000919
-271.35149843096076,-0.606012265556727
-125.71879795702068,-0.07364007599934547
-192.3956204780594,-0.0795238295060415
-132.54840476858965,-2.608545465387543
-123.22661438038877,-2.5779660858446145
-151.30920188173346,-1.0692747281297814
-155.6699249839672,-1.5703822341000826
-206.96149122282154,-1.8122331635111695
-50.26301493215376,-0.2541222417428768
-128.8645261837238,-0.33406859391042953
-157.57656161130555,-0.5475312763377305
-115.42239011485327,-0.8654207512604343
-134.63395333258367,-0.28480308628282863
,
-169.64259135808058,-8.376574248073792
-170.50507161308113,-0.3012376024992826
-46.60521276169969,-0.08964524048062447
-56.30215757859679,-0.568635574716685
-174.8090707378816,-0.17272820878048115
-49.46152950868317,-0.9848050954038341
-87.90214932397198,-2.374729719180352
-196.22430994462275,-2.872760366682984
-127.8177767821916,-0.32106266834837893
-138.32340890319725,-1.8752216786218776
-148.76836312009098,-7.909021176879084
-49.788030435771624,-0.2058657236187803
-180.59567883304783,-0.48920382704942383
-174.7124921693902,-0.6405334703742736
-238.83828635959077,-6.4676792654750965
-214.74111925269054,-1.1427675466226543
-63.775503479572855,-0.22165890103170893
-70.41716047307472,-0.8742274590624847
-204.36342915507657,-0.9281986288481477
-210.07326732084516,-1.1848195778498727
-156.53329308850425,-0.8133411417070481
-172.2406180744674,-0.9479336112145824
-164.21247989448793,-0.2508447953479224
-155.9745277491488,-0.46324908671692416
-201.4577588798146,-0.5499164936199126
-203.09940337545504,-1.4628215981141048
-186.1529488869433,-5.411047721543172
-210.87964307214745,-2.169894977410641
-116.40998855085066,-1.191762510502519
-224.26179281209093,-9.301619521857633
-155.3817501042863,-3.6563531058040084
-153.6862547702884,-0.7313349324310408
-209.4020474937453,-18.707163549099153
-68.48028117828525,-0.04910822601274775
-312.9202610008669,-0.44145261553160575
-186.80646201327446,-0.4545306067125013
-156.53252378940758,-1.9757100433760881
-165.12307606722686,-0.6480677770565758
-101.57760275577132,-0.7809550414294596
